COUNTYGEOID,label,tri_chem_id,quantity_kg
40105,1,000079016,53148.77877001
40109,1,000079016,55941.546992100004
40125,1,000079016,99125.80857795
40131,1,000079016,45889.03288816
40141,1,000079016,40191.00553622
40143,1,000079016,193876.87296865575
41003,1,000079016,834156.36843
41005,1,000079016,400138.32356498006
41021,1,000079016,192579.7756914801
41027,1,000079016,96839.24944078
41043,1,000079016,1993614.1571087826
41047,1,000079016,10931.576117
41051,1,000079016,477610.2402129058
41067,1,000079016,61332.94590192
42011,1,000079016,1893409.447327321
42013,1,000079016,337744.878702
42017,1,000079016,631520.7810180499
42019,1,000079016,50985.14316511001
42027,1,000079016,59352.10802213
42033,1,000079016,60289.68345092
42035,1,000079016,176622.06499245
42039,1,000079016,167166.47844742992
42041,1,000079016,5114.70756412
42047,1,000079016,750066.2397328102
42049,1,000079016,311903.26779073
42051,1,000079016,21205.4432975
42055,1,000079016,14890.98391473
42063,1,000079016,91032.81351241
42069,1,000079016,366932.1869343901
42071,1,000079016,257099.33046259012
42073,1,000079016,303896.45527549
42077,1,000079016,134662.5028056
42081,1,000079016,536174.7576593099
42083,1,000079016,561211.6957062001
42085,1,000079016,2229555.4854998505
42087,1,000079016,21385.51946839
42089,1,000079016,382727.18044253
42091,1,000079016,5090033.301617703
42095,1,000079016,4916.9412908
42097,1,000079016,12246.99399
42105,1,000079016,32189.182537050005
42107,1,000079016,20881.57834532
42111,1,000079016,23995.03637300001
42123,1,000079016,228434.56064044003
42129,1,000079016,711317.6579331901
42133,1,000079016,867934.93863153
72085,1,000079016,37.965681369
72089,1,000079016,4789.9354272
72091,1,000079016,39415.362583520015
44003,1,000079016,72895.46900559
44007,1,000079016,843282.1933220299
45003,1,000079016,1183.8760857000002
45007,1,000079016,232035.63046587
45019,1,000079016,363829.16153122
45021,1,000079016,6577.089365
45023,1,000079016,5433.58300023
45035,1,000079016,400554.1226187119
45043,1,000079016,294835.0405
45045,1,000079016,317408.51838542
45063,1,000079016,46541.29871622
45073,1,000079016,429783.30649870005
45075,1,000079016,274299.09954061994
45077,1,000079016,126510.99432433
45079,1,000079016,96390.056916769
45083,1,000079016,60282.42597300001
46029,1,000079016,129552.85279640552
46083,1,000079016,24040.39561
46135,1,000079016,33159.87020885001
47001,1,000079016,25524.09625227001
47031,1,000079016,351.8878887986
47037,1,000079016,1243019.423297914
47041,1,000079016,116738.80030505006
47045,1,000079016,344725.6652763
47053,1,000079016,18609.08057162
47065,1,000079016,81981.37776906
47079,1,000079016,73786.77801264003
47093,1,000079016,873348.1117894795
47099,1,000079016,142477.44574833
47103,1,000079016,518274.64196200005
47105,1,000079016,609133.27600433
47117,1,000079016,314446.56020932004
47123,1,000079016,178131.16680744005
47141,1,000079016,84683.88110952
47149,1,000079016,111162.33570827002
47157,1,000079016,170741.69350777
47163,1,000079016,838879.6257788101
47165,1,000079016,107169.8519549196
47177,1,000079016,746226.1267283901
47179,1,000079016,222203.10866138
47181,1,000079016,34019.42775
47185,1,000079016,265986.1121756301
48003,1,000079016,1633.83971674
48029,1,000079016,639661.221845492
48055,1,000079016,2802.74725423
48057,1,000079016,10352.170831333102
48073,1,000079016,7711.070290000002
48085,1,000079016,45662.69029553
48091,1,000079016,75749.92579000001
48113,1,000079016,699779.6288175001
48141,1,000079016,362325.95641704
48143,1,000079016,148803.69853272
48147,1,000079016,13075.25365762
48203,1,000079016,11339.80925
48209,1,000079016,271703.19040711
48213,1,000079016,40960.75178811
48215,1,000079016,17915.99143026
48265,1,000079016,135321.57251921
48277,1,000079016,27215.542200000004
48281,1,000079016,2729.26529029
48309,1,000079016,33728.67504083
48339,1,000079016,92213.55073890963
48363,1,000079016,215338.89532617
48397,1,000079016,21281.64681566
48409,1,000079016,5785.117086979997
48423,1,000079016,741717.41857059
48439,1,000079016,1929116.1026160098
48441,1,000079016,182886.62921452
48477,1,000079016,1723.6510059999996
48485,1,000079016,73839.84831993001
49057,1,000079016,41868.39012048001
51003,1,000079016,1915.97417088
51005,1,000079016,115047.35435732
51015,1,000079016,3241896.7895768317
51031,1,000079016,180384.61370160003
51057,1,000079016,8440.900413330002
51107,1,000079016,19936.74543861
51121,1,000079016,198495.64985096
51143,1,000079016,125565.25423288002
51147,1,000079016,25809.85944537001
51155,1,000079016,25824.82799358
51161,1,000079016,3476.785516050001
51165,1,000079016,8230.43355365
51197,1,000079016,341.55505461
51590,1,000079016,146056.74314
51660,1,000079016,102319.09886275
51680,1,000079016,24137.01078481
51700,1,000079016,124832.6481242456
51775,1,000079016,520.1797299159999
51820,1,000079016,38470.98326918001
50003,1,000079016,7933.323747414446
50011,1,000079016,10015.319529600001
50019,1,000079016,1202.0197805
53033,1,000079016,2192031.258369029
53061,1,000079016,241397.32339030004
53063,1,000079016,121000.3006212
55005,1,000079016,12373.065453317802
55009,1,000079016,29164.628613890003
55017,1,000079016,152481.87906105
55025,1,000079016,100464.35966182
55027,1,000079016,108267.96279530002
55039,1,000079016,113398.0925
55055,1,000079016,52671.14600440001
55059,1,000079016,245163.50083841005
55063,1,000079016,166106.88667111
55071,1,000079016,699659.4268394498
55073,1,000079016,12601.24963097
55079,1,000079016,1116805.6771254921
55081,1,000079016,45141.512662400004
55083,1,000079016,103875.37428421996
55085,1,000079016,303717.28628934
55089,1,000079016,215287.63938836
55097,1,000079016,69697.18920472
55101,1,000079016,329928.12138979003
55105,1,000079016,226181.11374628
55117,1,000079016,233444.48836709012
55127,1,000079016,1583561.2704873504
55133,1,000079016,458153.8264145074
55139,1,000079016,11884.120094
54011,1,000079016,77489.90612132
54037,1,000079016,1359.8699252600004
54057,1,000079016,93621.465168
54061,1,000079016,10387.265273
54079,1,000079016,235605.85601014004
