COUNTYGEOID,label,tri_chem_id,quantity_kg
20041,5,000075445,0.0
20043,5,000075445,0.0
20077,5,000075445,0.0
20095,5,000075445,0.0
20103,5,000075445,0.0
20115,5,000075445,0.0
20123,5,000075445,0.0
20155,5,000075445,0.0
20161,5,000075445,0.0
21013,5,000075445,0.0
21017,5,000075445,0.0
21031,5,000075445,0.0
21033,5,000075445,0.0
21037,5,000075445,0.0
21077,5,000075445,0.0
21085,5,000075445,0.0
21221,5,000075445,0.0
22009,5,000075445,0.0
22039,5,000075445,0.0
25011,5,000075445,0.0
24013,5,000075445,0.0
24031,5,000075445,0.0
23013,5,000075445,0.0
26073,5,000075445,0.0
26109,5,000075445,0.0
26135,5,000075445,0.0
27059,5,000075445,0.0
27093,5,000075445,0.0
27121,5,000075445,0.0
27145,5,000075445,0.0
27157,5,000075445,0.0
29027,5,000075445,0.0
29049,5,000075445,0.0
29113,5,000075445,0.0
29155,5,000075445,0.0
29205,5,000075445,0.0
29207,5,000075445,0.0
29225,5,000075445,0.0
29229,5,000075445,0.0
28075,5,000075445,0.0
28143,5,000075445,0.0
30093,5,000075445,0.0
37031,5,000075445,0.0
37199,5,000075445,0.0
31147,5,000075445,0.0
31155,5,000075445,0.0
31159,5,000075445,0.0
34019,5,000075445,0.0
35049,5,000075445,0.0
32033,5,000075445,0.0
32510,5,000075445,0.0
36003,5,000075445,0.0
36015,5,000075445,0.0
36053,5,000075445,0.0
36061,5,000075445,0.0
36079,5,000075445,0.0
36123,5,000075445,0.0
39015,5,000075445,0.0
39019,5,000075445,0.0
39027,5,000075445,0.0
39079,5,000075445,0.0
39083,5,000075445,0.0
39117,5,000075445,0.0
39139,5,000075445,0.0
40013,5,000075445,0.0
40035,5,000075445,0.0
40073,5,000075445,0.0
40099,5,000075445,0.0
40111,5,000075445,0.0
40117,5,000075445,0.0
40147,5,000075445,0.0
42021,5,000075445,0.0
42051,5,000075445,0.0
42065,5,000075445,0.0
42085,5,000075445,0.0
42123,5,000075445,0.0
72113,5,000075445,0.0
45025,5,000075445,0.0
45085,5,000075445,0.0
46019,5,000075445,0.0
46081,5,000075445,0.0
46127,5,000075445,0.0
47003,5,000075445,0.0
47019,5,000075445,0.0
47023,5,000075445,0.0
47055,5,000075445,0.0
47153,5,000075445,0.0
47171,5,000075445,0.0
47183,5,000075445,0.0
48123,5,000075445,0.0
48177,5,000075445,0.0
48215,5,000075445,0.0
48451,5,000075445,0.0
48457,5,000075445,0.0
51047,5,000075445,0.0
51135,5,000075445,0.0
51193,5,000075445,0.0
51660,5,000075445,0.0
50021,5,000075445,0.0
50023,5,000075445,0.0
53017,5,000075445,0.0
53035,5,000075445,0.0
53051,5,000075445,0.0
55077,5,000075445,0.0
55093,5,000075445,0.0
55095,5,000075445,0.0
55103,5,000075445,0.0
54065,5,000075445,0.0
54069,5,000075445,0.0
54097,5,000075445,0.0
56005,5,000075445,0.0
01031,5,000085449,0.0
01057,5,000085449,0.0
01075,5,000085449,0.0
05023,5,000085449,0.0
05025,5,000085449,0.0
05053,5,000085449,0.0
05065,5,000085449,0.0
05111,5,000085449,0.0
05113,5,000085449,0.0
05117,5,000085449,0.0
05145,5,000085449,0.0
04009,5,000085449,0.0
04012,5,000085449,0.0
06025,5,000085449,0.0
06035,5,000085449,0.0
08019,5,000085449,0.0
08049,5,000085449,0.0
08065,5,000085449,0.0
08101,5,000085449,0.0
08119,5,000085449,0.0
09007,5,000085449,0.0
12021,5,000085449,0.0
12027,5,000085449,0.0
12059,5,000085449,0.0
13017,5,000085449,0.0
13069,5,000085449,0.0
13119,5,000085449,0.0
13147,5,000085449,0.0
13231,5,000085449,0.0
13269,5,000085449,0.0
19011,5,000085449,0.0
19039,5,000085449,0.0
19063,5,000085449,0.0
19085,5,000085449,0.0
19121,5,000085449,0.0
19171,5,000085449,0.0
19173,5,000085449,0.0
19177,5,000085449,0.0
16005,5,000085449,0.0
16023,5,000085449,0.0
16037,5,000085449,0.0
17039,5,000085449,0.0
17113,5,000085449,0.0
17173,5,000085449,0.0
17187,5,000085449,0.0
17195,5,000085449,0.0
17203,5,000085449,0.0
18015,5,000085449,0.0
18063,5,000085449,0.0
18067,5,000085449,0.0
18093,5,000085449,0.0
18101,5,000085449,0.0
18103,5,000085449,0.0
18131,5,000085449,0.0
18137,5,000085449,0.0
18181,5,000085449,0.0
20001,5,000085449,0.0
20029,5,000085449,0.0
20041,5,000085449,0.0
20043,5,000085449,0.0
20077,5,000085449,0.0
20095,5,000085449,0.0
20103,5,000085449,0.0
20115,5,000085449,0.0
20123,5,000085449,0.0
20155,5,000085449,0.0
20161,5,000085449,0.0
21013,5,000085449,0.0
21017,5,000085449,0.0
21031,5,000085449,0.0
21033,5,000085449,0.0
21037,5,000085449,0.0
21077,5,000085449,0.0
21085,5,000085449,0.0
21221,5,000085449,0.0
22009,5,000085449,0.0
22039,5,000085449,0.0
25011,5,000085449,0.0
24013,5,000085449,0.0
24031,5,000085449,0.0
23013,5,000085449,0.0
26073,5,000085449,0.0
26109,5,000085449,0.0
26135,5,000085449,0.0
27059,5,000085449,0.0
27093,5,000085449,0.0
27121,5,000085449,0.0
27145,5,000085449,0.0
27157,5,000085449,0.0
29027,5,000085449,0.0
29049,5,000085449,0.0
29113,5,000085449,0.0
29155,5,000085449,0.0
29205,5,000085449,0.0
29207,5,000085449,0.0
29225,5,000085449,0.0
29229,5,000085449,0.0
28075,5,000085449,0.0
28143,5,000085449,0.0
30093,5,000085449,0.0
37031,5,000085449,0.0
37199,5,000085449,0.0
31147,5,000085449,0.0
31155,5,000085449,0.0
31159,5,000085449,0.0
34019,5,000085449,0.0
35049,5,000085449,0.0
32033,5,000085449,0.0
32510,5,000085449,0.0
36003,5,000085449,0.0
36015,5,000085449,0.0
36053,5,000085449,0.0
36061,5,000085449,0.0
36079,5,000085449,0.0
36123,5,000085449,0.0
39015,5,000085449,0.0
39019,5,000085449,0.0
39027,5,000085449,0.0
39079,5,000085449,0.0
39083,5,000085449,0.0
39117,5,000085449,0.0
39139,5,000085449,0.0
40013,5,000085449,0.0
40035,5,000085449,0.0
40073,5,000085449,0.0
40099,5,000085449,0.0
40111,5,000085449,0.0
40117,5,000085449,0.0
40147,5,000085449,0.0
42021,5,000085449,0.0
42051,5,000085449,0.0
42065,5,000085449,0.0
42085,5,000085449,0.0
42123,5,000085449,0.0
72113,5,000085449,0.0
45025,5,000085449,0.0
45085,5,000085449,0.0
46019,5,000085449,0.0
46081,5,000085449,0.0
46127,5,000085449,0.0
47003,5,000085449,0.0
47019,5,000085449,0.0
47023,5,000085449,0.0
47055,5,000085449,0.0
47153,5,000085449,0.0
47171,5,000085449,0.0
47183,5,000085449,0.0
48123,5,000085449,0.0
48177,5,000085449,0.0
48215,5,000085449,0.0
48451,5,000085449,0.0
48457,5,000085449,0.0
51047,5,000085449,0.0
51135,5,000085449,0.0
51193,5,000085449,0.0
51660,5,000085449,0.0
50021,5,000085449,0.0
50023,5,000085449,0.0
53017,5,000085449,0.0
53035,5,000085449,0.0
53051,5,000085449,0.0
55077,5,000085449,0.0
55093,5,000085449,0.0
55095,5,000085449,0.0
55103,5,000085449,0.0
54065,5,000085449,0.0
54069,5,000085449,0.0
54097,5,000085449,0.0
56005,5,000085449,0.0
01031,5,000123386,0.0
01057,5,000123386,0.0
01075,5,000123386,0.0
05023,5,000123386,0.0
05025,5,000123386,0.0
05053,5,000123386,0.0
05065,5,000123386,0.0
05111,5,000123386,0.0
05113,5,000123386,0.0
05117,5,000123386,0.0
05145,5,000123386,0.0
04009,5,000123386,0.0
04012,5,000123386,0.0
06025,5,000123386,0.0
06035,5,000123386,0.0
08019,5,000123386,0.0
08049,5,000123386,0.0
08065,5,000123386,0.0
08101,5,000123386,0.0
08119,5,000123386,0.0
09007,5,000123386,0.0
12021,5,000123386,0.0
12027,5,000123386,0.0
12059,5,000123386,0.0
13017,5,000123386,0.0
13069,5,000123386,0.0
13119,5,000123386,0.0
13147,5,000123386,0.0
13231,5,000123386,0.0
13269,5,000123386,0.0
19011,5,000123386,0.0
19039,5,000123386,0.0
19063,5,000123386,0.0
19085,5,000123386,0.0
19121,5,000123386,0.0
19171,5,000123386,0.0
19173,5,000123386,0.0
19177,5,000123386,0.0
16005,5,000123386,0.0
16023,5,000123386,0.0
16037,5,000123386,0.0
17039,5,000123386,0.0
17113,5,000123386,0.0
17173,5,000123386,0.0
17187,5,000123386,0.0
17195,5,000123386,0.0
17203,5,000123386,0.0
18015,5,000123386,0.0
18063,5,000123386,0.0
18067,5,000123386,0.0
18093,5,000123386,0.0
18101,5,000123386,0.0
18103,5,000123386,0.0
18131,5,000123386,0.0
18137,5,000123386,0.0
18181,5,000123386,0.0
20001,5,000123386,0.0
20029,5,000123386,0.0
20041,5,000123386,0.0
20043,5,000123386,0.0
20077,5,000123386,0.0
20095,5,000123386,0.0
20103,5,000123386,0.0
20115,5,000123386,0.0
20123,5,000123386,0.0
20155,5,000123386,0.0
20161,5,000123386,0.0
21013,5,000123386,0.0
21017,5,000123386,0.0
21031,5,000123386,0.0
21033,5,000123386,0.0
21037,5,000123386,0.0
21077,5,000123386,0.0
21085,5,000123386,0.0
21221,5,000123386,0.0
22009,5,000123386,0.0
22039,5,000123386,0.0
25011,5,000123386,0.0
24013,5,000123386,0.0
24031,5,000123386,0.0
23013,5,000123386,0.0
26073,5,000123386,0.0
26109,5,000123386,0.0
26135,5,000123386,0.0
27059,5,000123386,0.0
27093,5,000123386,0.0
27121,5,000123386,0.0
27145,5,000123386,0.0
27157,5,000123386,0.0
29027,5,000123386,0.0
29049,5,000123386,0.0
29113,5,000123386,0.0
29155,5,000123386,0.0
29205,5,000123386,0.0
29207,5,000123386,0.0
29225,5,000123386,0.0
29229,5,000123386,0.0
28075,5,000123386,0.0
28143,5,000123386,0.0
30093,5,000123386,0.0
37031,5,000123386,0.0
37199,5,000123386,0.0
31147,5,000123386,0.0
31155,5,000123386,0.0
31159,5,000123386,0.0
34019,5,000123386,0.0
35049,5,000123386,0.0
32033,5,000123386,0.0
32510,5,000123386,0.0
36003,5,000123386,0.0
36015,5,000123386,0.0
36053,5,000123386,0.0
36061,5,000123386,0.0
36079,5,000123386,0.0
36123,5,000123386,0.0
39015,5,000123386,0.0
39019,5,000123386,0.0
39027,5,000123386,0.0
39079,5,000123386,0.0
39083,5,000123386,0.0
39117,5,000123386,0.0
39139,5,000123386,0.0
40013,5,000123386,0.0
40035,5,000123386,0.0
40073,5,000123386,0.0
40099,5,000123386,0.0
40111,5,000123386,0.0
40117,5,000123386,0.0
40147,5,000123386,0.0
42021,5,000123386,0.0
42051,5,000123386,0.0
42065,5,000123386,0.0
42085,5,000123386,0.0
42123,5,000123386,0.0
72113,5,000123386,0.0
45025,5,000123386,0.0
45085,5,000123386,0.0
46019,5,000123386,0.0
46081,5,000123386,0.0
46127,5,000123386,0.0
47003,5,000123386,0.0
47019,5,000123386,0.0
47023,5,000123386,0.0
47055,5,000123386,0.0
47153,5,000123386,0.0
47171,5,000123386,0.0
47183,5,000123386,0.0
48123,5,000123386,0.0
48177,5,000123386,0.0
48215,5,000123386,0.0
48451,5,000123386,0.0
48457,5,000123386,0.0
51047,5,000123386,0.0
51135,5,000123386,0.0
51193,5,000123386,0.0
51660,5,000123386,0.0
50021,5,000123386,0.0
50023,5,000123386,0.0
53017,5,000123386,0.0
53035,5,000123386,0.0
53051,5,000123386,0.0
55077,5,000123386,0.0
55093,5,000123386,0.0
55095,5,000123386,0.0
55103,5,000123386,0.0
54065,5,000123386,0.0
54069,5,000123386,0.0
54097,5,000123386,0.0
56005,5,000123386,0.0
01031,5,000078875,0.0
01057,5,000078875,0.0
01075,5,000078875,0.0
05023,5,000078875,0.0
05025,5,000078875,0.0
05053,5,000078875,0.0
05065,5,000078875,0.0
05111,5,000078875,0.0
05113,5,000078875,0.0
05117,5,000078875,0.0
05145,5,000078875,0.0
04009,5,000078875,0.0
04012,5,000078875,0.0
06025,5,000078875,0.0
06035,5,000078875,0.0
08019,5,000078875,0.0
08049,5,000078875,0.0
08065,5,000078875,0.0
08101,5,000078875,0.0
08119,5,000078875,0.0
09007,5,000078875,0.0
12021,5,000078875,0.0
12027,5,000078875,0.0
12059,5,000078875,0.0
13017,5,000078875,0.0
13069,5,000078875,0.0
13119,5,000078875,0.0
13147,5,000078875,0.0
13231,5,000078875,0.0
13269,5,000078875,0.0
19011,5,000078875,0.0
19039,5,000078875,0.0
19063,5,000078875,0.0
19085,5,000078875,0.0
19121,5,000078875,0.0
19171,5,000078875,0.0
19173,5,000078875,0.0
19177,5,000078875,0.0
16005,5,000078875,0.0
16023,5,000078875,0.0
16037,5,000078875,0.0
17039,5,000078875,0.0
17113,5,000078875,0.0
17173,5,000078875,0.0
17187,5,000078875,0.0
17195,5,000078875,0.0
17203,5,000078875,0.0
18015,5,000078875,0.0
18063,5,000078875,0.0
18067,5,000078875,0.0
18093,5,000078875,0.0
18101,5,000078875,0.0
18103,5,000078875,0.0
18131,5,000078875,0.0
18137,5,000078875,0.0
18181,5,000078875,0.0
20001,5,000078875,0.0
20029,5,000078875,0.0
20041,5,000078875,0.0
20043,5,000078875,0.0
20077,5,000078875,0.0
20095,5,000078875,0.0
20103,5,000078875,0.0
20115,5,000078875,0.0
20123,5,000078875,0.0
20155,5,000078875,0.0
20161,5,000078875,0.0
21013,5,000078875,0.0
21017,5,000078875,0.0
21031,5,000078875,0.0
21033,5,000078875,0.0
21037,5,000078875,0.0
21077,5,000078875,0.0
21085,5,000078875,0.0
21221,5,000078875,0.0
22009,5,000078875,0.0
22039,5,000078875,0.0
25011,5,000078875,0.0
24013,5,000078875,0.0
24031,5,000078875,0.0
23013,5,000078875,0.0
26073,5,000078875,0.0
26109,5,000078875,0.0
26135,5,000078875,0.0
27059,5,000078875,0.0
27093,5,000078875,0.0
27121,5,000078875,0.0
27145,5,000078875,0.0
27157,5,000078875,0.0
29027,5,000078875,0.0
29049,5,000078875,0.0
29113,5,000078875,0.0
29155,5,000078875,0.0
29205,5,000078875,0.0
29207,5,000078875,0.0
29225,5,000078875,0.0
29229,5,000078875,0.0
28075,5,000078875,0.0
28143,5,000078875,0.0
30093,5,000078875,0.0
37031,5,000078875,0.0
37199,5,000078875,0.0
31147,5,000078875,0.0
31155,5,000078875,0.0
31159,5,000078875,0.0
34019,5,000078875,0.0
35049,5,000078875,0.0
32033,5,000078875,0.0
32510,5,000078875,0.0
36003,5,000078875,0.0
36015,5,000078875,0.0
36053,5,000078875,0.0
36061,5,000078875,0.0
36079,5,000078875,0.0
36123,5,000078875,0.0
39015,5,000078875,0.0
39019,5,000078875,0.0
39027,5,000078875,0.0
39079,5,000078875,0.0
39083,5,000078875,0.0
39117,5,000078875,0.0
39139,5,000078875,0.0
40013,5,000078875,0.0
40035,5,000078875,0.0
40073,5,000078875,0.0
40099,5,000078875,0.0
40111,5,000078875,0.0
40117,5,000078875,0.0
40147,5,000078875,0.0
42021,5,000078875,0.0
42051,5,000078875,0.0
42065,5,000078875,0.0
42085,5,000078875,0.0
42123,5,000078875,0.0
72113,5,000078875,0.0
45025,5,000078875,0.0
45085,5,000078875,0.0
46019,5,000078875,0.0
46081,5,000078875,0.0
46127,5,000078875,0.0
47003,5,000078875,0.0
47019,5,000078875,0.0
47023,5,000078875,0.0
47055,5,000078875,0.0
47153,5,000078875,0.0
47171,5,000078875,0.0
47183,5,000078875,0.0
48123,5,000078875,0.0
48177,5,000078875,0.0
48215,5,000078875,0.0
48451,5,000078875,0.0
48457,5,000078875,0.0
51047,5,000078875,0.0
51135,5,000078875,0.0
51193,5,000078875,0.0
51660,5,000078875,0.0
50021,5,000078875,0.0
50023,5,000078875,0.0
53017,5,000078875,0.0
53035,5,000078875,0.0
53051,5,000078875,0.0
55077,5,000078875,0.0
55093,5,000078875,0.0
55095,5,000078875,0.0
55103,5,000078875,0.0
54065,5,000078875,0.0
54069,5,000078875,0.0
54097,5,000078875,0.0
56005,5,000078875,0.0
01031,5,000075569,0.0
01057,5,000075569,0.0
01075,5,000075569,0.0
05023,5,000075569,0.0
05025,5,000075569,0.0
05053,5,000075569,0.0
05065,5,000075569,0.0
05111,5,000075569,0.0
05113,5,000075569,0.0
05117,5,000075569,0.0
05145,5,000075569,0.0
04009,5,000075569,0.0
04012,5,000075569,0.0
06025,5,000075569,0.0
06035,5,000075569,0.0
08019,5,000075569,0.0
08049,5,000075569,0.0
08065,5,000075569,0.0
08101,5,000075569,0.0
08119,5,000075569,0.0
09007,5,000075569,0.0
12021,5,000075569,0.0
12027,5,000075569,0.0
12059,5,000075569,0.0
13017,5,000075569,0.0
13069,5,000075569,0.0
13119,5,000075569,0.0
13147,5,000075569,0.0
13231,5,000075569,0.0
13269,5,000075569,0.0
19011,5,000075569,0.0
19039,5,000075569,0.0
19063,5,000075569,0.0
19085,5,000075569,0.0
19121,5,000075569,0.0
19171,5,000075569,0.0
19173,5,000075569,0.0
19177,5,000075569,0.0
16005,5,000075569,0.0
16023,5,000075569,0.0
16037,5,000075569,0.0
17039,5,000075569,0.0
17113,5,000075569,0.0
17173,5,000075569,0.0
17187,5,000075569,0.0
17195,5,000075569,0.0
17203,5,000075569,0.0
18015,5,000075569,0.0
18063,5,000075569,0.0
18067,5,000075569,0.0
18093,5,000075569,0.0
18101,5,000075569,0.0
18103,5,000075569,0.0
18131,5,000075569,0.0
18137,5,000075569,0.0
18181,5,000075569,0.0
20001,5,000075569,0.0
20029,5,000075569,0.0
20041,5,000075569,0.0
20043,5,000075569,0.0
20077,5,000075569,0.0
20095,5,000075569,0.0
20103,5,000075569,0.0
20115,5,000075569,0.0
20123,5,000075569,0.0
20155,5,000075569,0.0
20161,5,000075569,0.0
21013,5,000075569,0.0
21017,5,000075569,0.0
21031,5,000075569,0.0
21033,5,000075569,0.0
21037,5,000075569,0.0
21077,5,000075569,0.0
21085,5,000075569,0.0
21221,5,000075569,0.0
22009,5,000075569,0.0
22039,5,000075569,0.0
25011,5,000075569,0.0
24013,5,000075569,0.0
24031,5,000075569,0.0
23013,5,000075569,0.0
26073,5,000075569,0.0
26109,5,000075569,0.0
26135,5,000075569,0.0
27059,5,000075569,0.0
27093,5,000075569,0.0
27121,5,000075569,0.0
27145,5,000075569,0.0
27157,5,000075569,0.0
29027,5,000075569,0.0
29049,5,000075569,0.0
29113,5,000075569,0.0
29155,5,000075569,0.0
29205,5,000075569,0.0
29207,5,000075569,0.0
29225,5,000075569,0.0
29229,5,000075569,0.0
28075,5,000075569,0.0
28143,5,000075569,0.0
30093,5,000075569,0.0
37031,5,000075569,0.0
37199,5,000075569,0.0
31147,5,000075569,0.0
31155,5,000075569,0.0
31159,5,000075569,0.0
34019,5,000075569,0.0
35049,5,000075569,0.0
32033,5,000075569,0.0
32510,5,000075569,0.0
36003,5,000075569,0.0
36015,5,000075569,0.0
36053,5,000075569,0.0
36061,5,000075569,0.0
36079,5,000075569,0.0
36123,5,000075569,0.0
39015,5,000075569,0.0
39019,5,000075569,0.0
39027,5,000075569,0.0
39079,5,000075569,0.0
39083,5,000075569,0.0
39117,5,000075569,0.0
39139,5,000075569,0.0
40013,5,000075569,0.0
40035,5,000075569,0.0
40073,5,000075569,0.0
40099,5,000075569,0.0
40111,5,000075569,0.0
40117,5,000075569,0.0
40147,5,000075569,0.0
42021,5,000075569,0.0
42051,5,000075569,0.0
42065,5,000075569,0.0
42085,5,000075569,0.0
42123,5,000075569,0.0
72113,5,000075569,0.0
45025,5,000075569,0.0
45085,5,000075569,0.0
46019,5,000075569,0.0
46081,5,000075569,0.0
46127,5,000075569,0.0
47003,5,000075569,0.0
47019,5,000075569,0.0
47023,5,000075569,0.0
47055,5,000075569,0.0
47153,5,000075569,0.0
47171,5,000075569,0.0
47183,5,000075569,0.0
48123,5,000075569,0.0
48177,5,000075569,0.0
48215,5,000075569,0.0
48451,5,000075569,0.0
48457,5,000075569,0.0
51047,5,000075569,0.0
51135,5,000075569,0.0
51193,5,000075569,0.0
51660,5,000075569,0.0
50021,5,000075569,0.0
50023,5,000075569,0.0
53017,5,000075569,0.0
53035,5,000075569,0.0
53051,5,000075569,0.0
55077,5,000075569,0.0
55093,5,000075569,0.0
55095,5,000075569,0.0
55103,5,000075569,0.0
54065,5,000075569,0.0
54069,5,000075569,0.0
54097,5,000075569,0.0
56005,5,000075569,0.0
01031,5,000096093,0.0
01057,5,000096093,0.0
01075,5,000096093,0.0
05023,5,000096093,0.0
05025,5,000096093,0.0
05053,5,000096093,0.0
05065,5,000096093,0.0
05111,5,000096093,0.0
05113,5,000096093,0.0
05117,5,000096093,0.0
05145,5,000096093,0.0
04009,5,000096093,0.0
04012,5,000096093,0.0
06025,5,000096093,0.0
06035,5,000096093,0.0
08019,5,000096093,0.0
08049,5,000096093,0.0
08065,5,000096093,0.0
08101,5,000096093,0.0
08119,5,000096093,0.0
09007,5,000096093,0.0
12021,5,000096093,0.0
12027,5,000096093,0.0
12059,5,000096093,0.0
13017,5,000096093,0.0
13069,5,000096093,0.0
13119,5,000096093,0.0
13147,5,000096093,0.0
13231,5,000096093,0.0
13269,5,000096093,0.0
19011,5,000096093,0.0
19039,5,000096093,0.0
19063,5,000096093,0.0
19085,5,000096093,0.0
19121,5,000096093,0.0
19171,5,000096093,0.0
19173,5,000096093,0.0
19177,5,000096093,0.0
16005,5,000096093,0.0
16023,5,000096093,0.0
16037,5,000096093,0.0
17039,5,000096093,0.0
17113,5,000096093,0.0
17173,5,000096093,0.0
17187,5,000096093,0.0
17195,5,000096093,0.0
17203,5,000096093,0.0
18015,5,000096093,0.0
18063,5,000096093,0.0
18067,5,000096093,0.0
18093,5,000096093,0.0
18101,5,000096093,0.0
18103,5,000096093,0.0
18131,5,000096093,0.0
18137,5,000096093,0.0
18181,5,000096093,0.0
20001,5,000096093,0.0
20029,5,000096093,0.0
20041,5,000096093,0.0
20043,5,000096093,0.0
20077,5,000096093,0.0
20095,5,000096093,0.0
20103,5,000096093,0.0
20115,5,000096093,0.0
20123,5,000096093,0.0
20155,5,000096093,0.0
20161,5,000096093,0.0
21013,5,000096093,0.0
21017,5,000096093,0.0
21031,5,000096093,0.0
21033,5,000096093,0.0
21037,5,000096093,0.0
21077,5,000096093,0.0
21085,5,000096093,0.0
21221,5,000096093,0.0
22009,5,000096093,0.0
22039,5,000096093,0.0
25011,5,000096093,0.0
24013,5,000096093,0.0
24031,5,000096093,0.0
23013,5,000096093,0.0
26073,5,000096093,0.0
26109,5,000096093,0.0
26135,5,000096093,0.0
27059,5,000096093,0.0
27093,5,000096093,0.0
27121,5,000096093,0.0
27145,5,000096093,0.0
27157,5,000096093,0.0
29027,5,000096093,0.0
29049,5,000096093,0.0
29113,5,000096093,0.0
29155,5,000096093,0.0
29205,5,000096093,0.0
29207,5,000096093,0.0
29225,5,000096093,0.0
29229,5,000096093,0.0
28075,5,000096093,0.0
28143,5,000096093,0.0
30093,5,000096093,0.0
37031,5,000096093,0.0
37199,5,000096093,0.0
31147,5,000096093,0.0
31155,5,000096093,0.0
31159,5,000096093,0.0
34019,5,000096093,0.0
35049,5,000096093,0.0
32033,5,000096093,0.0
32510,5,000096093,0.0
36003,5,000096093,0.0
36015,5,000096093,0.0
36053,5,000096093,0.0
36061,5,000096093,0.0
36079,5,000096093,0.0
36123,5,000096093,0.0
39015,5,000096093,0.0
39019,5,000096093,0.0
39027,5,000096093,0.0
39079,5,000096093,0.0
39083,5,000096093,0.0
39117,5,000096093,0.0
39139,5,000096093,0.0
40013,5,000096093,0.0
40035,5,000096093,0.0
40073,5,000096093,0.0
40099,5,000096093,0.0
40111,5,000096093,0.0
40117,5,000096093,0.0
40147,5,000096093,0.0
42021,5,000096093,0.0
42051,5,000096093,0.0
42065,5,000096093,0.0
42085,5,000096093,0.0
42123,5,000096093,0.0
72113,5,000096093,0.0
45025,5,000096093,0.0
45085,5,000096093,0.0
46019,5,000096093,0.0
46081,5,000096093,0.0
46127,5,000096093,0.0
47003,5,000096093,0.0
47019,5,000096093,0.0
47023,5,000096093,0.0
47055,5,000096093,0.0
47153,5,000096093,0.0
47171,5,000096093,0.0
47183,5,000096093,0.0
48123,5,000096093,0.0
48177,5,000096093,0.0
48215,5,000096093,0.0
48451,5,000096093,0.0
48457,5,000096093,0.0
51047,5,000096093,0.0
51135,5,000096093,0.0
51193,5,000096093,0.0
51660,5,000096093,0.0
50021,5,000096093,0.0
50023,5,000096093,0.0
53017,5,000096093,0.0
53035,5,000096093,0.0
53051,5,000096093,0.0
55077,5,000096093,0.0
55093,5,000096093,0.0
55095,5,000096093,0.0
55103,5,000096093,0.0
54065,5,000096093,0.0
54069,5,000096093,0.0
54097,5,000096093,0.0
56005,5,000096093,0.0
01031,5,007550450,0.0
01057,5,007550450,0.0
01075,5,007550450,0.0
05023,5,007550450,0.0
05025,5,007550450,0.0
05053,5,007550450,0.0
05065,5,007550450,0.0
05111,5,007550450,0.0
05113,5,007550450,0.0
05117,5,007550450,0.0
05145,5,007550450,0.0
04009,5,007550450,0.0
04012,5,007550450,0.0
06025,5,007550450,0.0
06035,5,007550450,0.0
08019,5,007550450,0.0
08049,5,007550450,0.0
08065,5,007550450,0.0
08101,5,007550450,0.0
08119,5,007550450,0.0
09007,5,007550450,0.0
12021,5,007550450,0.0
12027,5,007550450,0.0
12059,5,007550450,0.0
13017,5,007550450,0.0
13069,5,007550450,0.0
13119,5,007550450,0.0
13147,5,007550450,0.0
13231,5,007550450,0.0
13269,5,007550450,0.0
19011,5,007550450,0.0
19039,5,007550450,0.0
19063,5,007550450,0.0
19085,5,007550450,0.0
19121,5,007550450,0.0
19171,5,007550450,0.0
19173,5,007550450,0.0
19177,5,007550450,0.0
16005,5,007550450,0.0
16023,5,007550450,0.0
16037,5,007550450,0.0
17039,5,007550450,0.0
17113,5,007550450,0.0
17173,5,007550450,0.0
17187,5,007550450,0.0
17195,5,007550450,0.0
17203,5,007550450,0.0
18015,5,007550450,0.0
18063,5,007550450,0.0
18067,5,007550450,0.0
18093,5,007550450,0.0
18101,5,007550450,0.0
18103,5,007550450,0.0
18131,5,007550450,0.0
18137,5,007550450,0.0
18181,5,007550450,0.0
20001,5,007550450,0.0
20029,5,007550450,0.0
20041,5,007550450,0.0
20043,5,007550450,0.0
20077,5,007550450,0.0
20095,5,007550450,0.0
20103,5,007550450,0.0
20115,5,007550450,0.0
20123,5,007550450,0.0
20155,5,007550450,0.0
20161,5,007550450,0.0
21013,5,007550450,0.0
21017,5,007550450,0.0
21031,5,007550450,0.0
21033,5,007550450,0.0
21037,5,007550450,0.0
21077,5,007550450,0.0
21085,5,007550450,0.0
21221,5,007550450,0.0
22009,5,007550450,0.0
22039,5,007550450,0.0
25011,5,007550450,0.0
24013,5,007550450,0.0
24031,5,007550450,0.0
23013,5,007550450,0.0
26073,5,007550450,0.0
26109,5,007550450,0.0
26135,5,007550450,0.0
27059,5,007550450,0.0
27093,5,007550450,0.0
27121,5,007550450,0.0
27145,5,007550450,0.0
27157,5,007550450,0.0
29027,5,007550450,0.0
29049,5,007550450,0.0
29113,5,007550450,0.0
29155,5,007550450,0.0
29205,5,007550450,0.0
29207,5,007550450,0.0
29225,5,007550450,0.0
29229,5,007550450,0.0
28075,5,007550450,0.0
28143,5,007550450,0.0
30093,5,007550450,0.0
37031,5,007550450,0.0
37199,5,007550450,0.0
31147,5,007550450,0.0
31155,5,007550450,0.0
31159,5,007550450,0.0
34019,5,007550450,0.0
35049,5,007550450,0.0
32033,5,007550450,0.0
32510,5,007550450,0.0
36003,5,007550450,0.0
36015,5,007550450,0.0
36053,5,007550450,0.0
36061,5,007550450,0.0
36079,5,007550450,0.0
36123,5,007550450,0.0
39015,5,007550450,0.0
39019,5,007550450,0.0
39027,5,007550450,0.0
