COUNTYGEOID,label,tri_chem_id,quantity_kg
21227,3,000463581,0.0
21239,3,000463581,0.0
22017,3,000463581,0.0
22071,3,000463581,0.0
22119,3,000463581,0.0
25003,3,000463581,0.0
25005,3,000463581,0.0
25009,3,000463581,0.0
25011,3,000463581,0.0
25017,3,000463581,0.0
25023,3,000463581,0.0
25025,3,000463581,0.0
25027,3,000463581,0.0
24019,3,000463581,0.0
24023,3,000463581,0.0
24027,3,000463581,0.0
24045,3,000463581,0.0
23015,3,000463581,0.0
23031,3,000463581,0.0
26005,3,000463581,0.0
26009,3,000463581,0.0
26015,3,000463581,0.0
26021,3,000463581,0.0
26025,3,000463581,0.0
26027,3,000463581,0.0
26031,3,000463581,0.0
26037,3,000463581,0.0
26049,3,000463581,0.0
26059,3,000463581,0.0
26073,3,000463581,0.0
26075,3,000463581,0.0
26077,3,000463581,0.0
26081,3,000463581,0.0
26091,3,000463581,0.0
26093,3,000463581,0.0
26099,3,000463581,0.0
26117,3,000463581,0.0
26121,3,000463581,0.0
26123,3,000463581,0.0
26125,3,000463581,0.0
26139,3,000463581,0.0
26145,3,000463581,0.0
26147,3,000463581,0.0
26149,3,000463581,0.0
26155,3,000463581,0.0
26159,3,000463581,0.0
26161,3,000463581,0.0
26163,3,000463581,53.97749203
26165,3,000463581,0.0
27003,3,000463581,0.0
27009,3,000463581,0.0
27047,3,000463581,0.0
27053,3,000463581,0.0
27079,3,000463581,0.0
27085,3,000463581,0.0
27091,3,000463581,0.0
27123,3,000463581,0.0
27129,3,000463581,0.0
27131,3,000463581,0.0
27137,3,000463581,0.0
27145,3,000463581,0.0
27157,3,000463581,0.0
27161,3,000463581,0.0
27165,3,000463581,0.0
29019,3,000463581,0.0
29023,3,000463581,0.0
29029,3,000463581,0.0
29047,3,000463581,0.0
29053,3,000463581,0.0
29069,3,000463581,0.0
29071,3,000463581,0.0
29091,3,000463581,0.0
29095,3,000463581,0.0
29097,3,000463581,12468.80065893
29105,3,000463581,0.0
29121,3,000463581,0.0
29127,3,000463581,0.0
29139,3,000463581,0.0
29147,3,000463581,0.0
29159,3,000463581,0.0
29173,3,000463581,0.0
29183,3,000463581,0.0
29189,3,000463581,0.0
29510,3,000463581,0.0
28023,3,000463581,0.0
28027,3,000463581,0.0
28043,3,000463581,0.0
28045,3,000463581,0.0
28049,3,000463581,0.0
28093,3,000463581,0.0
28107,3,000463581,0.0
28137,3,000463581,0.0
28151,3,000463581,0.0
28155,3,000463581,0.0
30063,3,000463581,0.0
37035,3,000463581,0.0
37051,3,000463581,0.0
37057,3,000463581,0.0
37063,3,000463581,0.0
37071,3,000463581,0.0
37081,3,000463581,0.0
37097,3,000463581,0.0
37113,3,000463581,0.0
37123,3,000463581,0.0
37127,3,000463581,277132.69107601
37151,3,000463581,0.0
37173,3,000463581,0.0
37179,3,000463581,0.0
37195,3,000463581,0.0
31019,3,000463581,0.0
31055,3,000463581,0.0
31067,3,000463581,0.0
31101,3,000463581,0.0
31131,3,000463581,0.0
31141,3,000463581,0.0
33011,3,000463581,0.0
33015,3,000463581,0.0
33017,3,000463581,0.0
34001,3,000463581,0.0
34003,3,000463581,0.0
34005,3,000463581,0.0
34013,3,000463581,0.0
34017,3,000463581,0.0
34021,3,000463581,0.0
34023,3,000463581,0.0
34025,3,000463581,0.0
34031,3,000463581,0.0
34037,3,000463581,0.0
34039,3,000463581,46130.344029
35001,3,000463581,0.0
35013,3,000463581,0.0
35015,3,000463581,12246.99399
32005,3,000463581,0.0
32031,3,000463581,0.0
36009,3,000463581,0.0
36013,3,000463581,0.0
36015,3,000463581,0.0
36025,3,000463581,0.0
36043,3,000463581,0.0
36047,3,000463581,0.0
36053,3,000463581,0.0
36055,3,000463581,0.0
36065,3,000463581,0.0
36067,3,000463581,0.0
36069,3,000463581,0.0
36071,3,000463581,0.0
36087,3,000463581,0.0
36101,3,000463581,0.0
36103,3,000463581,0.0
36115,3,000463581,0.0
36119,3,000463581,0.0
36121,3,000463581,0.0
39011,3,000463581,0.0
39015,3,000463581,0.0
39017,3,000463581,0.0
39023,3,000463581,0.0
39031,3,000463581,0.0
39041,3,000463581,0.0
39047,3,000463581,0.0
39049,3,000463581,0.0
39055,3,000463581,0.0
39063,3,000463581,0.0
39065,3,000463581,0.0
39081,3,000463581,0.0
39085,3,000463581,0.0
39097,3,000463581,0.0
39099,3,000463581,0.0
39103,3,000463581,0.0
39113,3,000463581,0.0
39121,3,000463581,0.0
39125,3,000463581,0.0
39137,3,000463581,0.0
39147,3,000463581,0.0
39149,3,000463581,0.0
39151,3,000463581,4038.3464778811
39153,3,000463581,0.0
39155,3,000463581,469.01451058
39159,3,000463581,0.0
39161,3,000463581,0.0
39171,3,000463581,0.0
40027,3,000463581,0.0
40035,3,000463581,0.0
40101,3,000463581,0.0
40105,3,000463581,0.0
40125,3,000463581,0.0
40131,3,000463581,0.0
40141,3,000463581,0.0
41003,3,000463581,0.0
41005,3,000463581,0.0
41027,3,000463581,0.0
41043,3,000463581,0.0
41051,3,000463581,210783.01356189
42011,3,000463581,0.0
42013,3,000463581,0.0
42017,3,000463581,0.0
42019,3,000463581,0.0
42027,3,000463581,0.0
42029,3,000463581,0.0
42033,3,000463581,0.0
42035,3,000463581,0.0
42041,3,000463581,0.0
42047,3,000463581,0.0
42051,3,000463581,0.0
42055,3,000463581,0.0
42069,3,000463581,0.0
42071,3,000463581,0.0
42073,3,000463581,0.0
42077,3,000463581,0.0
42081,3,000463581,0.0
42083,3,000463581,0.0
42085,3,000463581,0.0
42087,3,000463581,0.0
42089,3,000463581,0.0
42091,3,000463581,0.0
42101,3,000463581,0.0
42105,3,000463581,0.0
42107,3,000463581,0.0
42111,3,000463581,0.0
42123,3,000463581,0.0
42129,3,000463581,115.21246198
42133,3,000463581,0.0
72085,3,000463581,0.0
72089,3,000463581,0.0
72091,3,000463581,0.0
44007,3,000463581,0.0
45007,3,000463581,0.0
45035,3,000463581,0.0
45043,3,000463581,0.0
45063,3,000463581,0.0
45073,3,000463581,0.0
45075,3,000463581,0.0
45077,3,000463581,0.0
46029,3,000463581,0.0
46083,3,000463581,0.0
46135,3,000463581,0.0
47037,3,000463581,0.0
47041,3,000463581,0.0
47045,3,000463581,0.0
47053,3,000463581,0.0
47079,3,000463581,0.0
47093,3,000463581,0.0
47103,3,000463581,0.0
47117,3,000463581,0.0
47123,3,000463581,0.0
47125,3,000463581,0.0
47141,3,000463581,0.0
47149,3,000463581,0.0
47163,3,000463581,0.0
47165,3,000463581,0.0
47177,3,000463581,0.0
47179,3,000463581,0.0
47181,3,000463581,0.0
47185,3,000463581,0.0
48029,3,000463581,0.0
48055,3,000463581,0.0
48073,3,000463581,0.0
48085,3,000463581,0.0
48091,3,000463581,0.0
48113,3,000463581,0.0
48141,3,000463581,63199.02491210001
48143,3,000463581,0.0
48147,3,000463581,0.0
48183,3,000463581,0.0
48209,3,000463581,0.0
48213,3,000463581,0.0
48265,3,000463581,0.0
48277,3,000463581,0.0
48281,3,000463581,0.0
48309,3,000463581,0.0
48339,3,000463581,0.0
48355,3,000463581,16084.1858595572
48363,3,000463581,0.0
48397,3,000463581,0.0
48423,3,000463581,5765.617150993702
48439,3,000463581,0.0
48441,3,000463581,0.0
49057,3,000463581,0.0
51003,3,000463581,0.0
51005,3,000463581,0.0
51015,3,000463581,0.0
51029,3,000463581,0.0
51031,3,000463581,0.0
51057,3,000463581,0.0
51107,3,000463581,0.0
51121,3,000463581,0.0
51143,3,000463581,0.0
51147,3,000463581,0.0
51155,3,000463581,0.0
51161,3,000463581,0.0
51197,3,000463581,0.0
51550,3,000463581,0.0
51590,3,000463581,0.0
51660,3,000463581,0.0
51680,3,000463581,0.0
51700,3,000463581,0.0
51730,3,000463581,0.0
51775,3,000463581,0.0
51820,3,000463581,0.0
51840,3,000463581,0.0
50003,3,000463581,0.0
50011,3,000463581,0.0
50019,3,000463581,0.0
53033,3,000463581,0.0
53061,3,000463581,0.0
55009,3,000463581,0.0
55017,3,000463581,0.0
55025,3,000463581,0.0
55027,3,000463581,0.0
55035,3,000463581,0.0
55039,3,000463581,0.0
55055,3,000463581,0.0
55059,3,000463581,0.0
55063,3,000463581,0.0
55071,3,000463581,0.0
55073,3,000463581,0.0
55079,3,000463581,0.0
55081,3,000463581,0.0
55083,3,000463581,0.0
55085,3,000463581,0.0
55089,3,000463581,0.0
55097,3,000463581,0.0
55101,3,000463581,0.0
55117,3,000463581,0.0
55127,3,000463581,7863.926382766303
55131,3,000463581,0.0
55133,3,000463581,0.0
54011,3,000463581,0.0
54037,3,000463581,0.0
54057,3,000463581,0.0
54079,3,000463581,0.0
54107,3,000463581,0.0
01015,3,000062737,0.0
01043,3,000062737,0.0
01055,3,000062737,0.0
01059,3,000062737,0.0
01069,3,000062737,0.0
01071,3,000062737,0.0
01075,3,000062737,0.0
01077,3,000062737,0.0
01081,3,000062737,0.0
01089,3,000062737,0.0
01093,3,000062737,0.0
01101,3,000062737,0.0
01103,3,000062737,0.0
05009,3,000062737,0.0
05031,3,000062737,0.0
05037,3,000062737,0.0
05057,3,000062737,0.0
05063,3,000062737,0.0
05071,3,000062737,0.0
05103,3,000062737,0.0
05119,3,000062737,0.0
05121,3,000062737,0.0
05131,3,000062737,0.0
05143,3,000062737,0.0
05145,3,000062737,0.0
04012,3,000062737,0.0
04015,3,000062737,0.0
04019,3,000062737,0.0
04023,3,000062737,0.0
08005,3,000062737,0.0
08099,3,000062737,0.0
08123,3,000062737,0.0
09007,3,000062737,0.0
09015,3,000062737,0.0
10001,3,000062737,0.0
12009,3,000062737,0.0
12011,3,000062737,0.0
12035,3,000062737,0.0
12057,3,000062737,0.0
12081,3,000062737,0.0
12085,3,000062737,0.0
12086,3,000062737,0.0
12099,3,000062737,0.0
12101,3,000062737,0.0
12117,3,000062737,0.0
12127,3,000062737,0.0
13009,3,000062737,0.0
13019,3,000062737,0.0
13057,3,000062737,0.0
13059,3,000062737,0.0
13067,3,000062737,0.0
13071,3,000062737,0.0
13073,3,000062737,0.0
13089,3,000062737,0.0
13095,3,000062737,0.0
13129,3,000062737,0.0
13135,3,000062737,0.0
13157,3,000062737,0.0
13161,3,000062737,0.0
13163,3,000062737,0.0
13175,3,000062737,0.0
13211,3,000062737,0.0
13215,3,000062737,0.0
13233,3,000062737,0.0
13251,3,000062737,0.0
13277,3,000062737,0.0
13303,3,000062737,83.46099608
19013,3,000062737,0.0
19033,3,000062737,0.0
19061,3,000062737,0.0
19111,3,000062737,0.0
19153,3,000062737,0.0
19183,3,000062737,0.0
16055,3,000062737,0.0
17011,3,000062737,0.0
17029,3,000062737,0.0
17031,3,000062737,0.0
17035,3,000062737,0.0
17037,3,000062737,0.0
17043,3,000062737,0.0
17075,3,000062737,0.0
17077,3,000062737,0.0
17089,3,000062737,0.0
17093,3,000062737,0.0
17097,3,000062737,0.0
17107,3,000062737,0.0
17111,3,000062737,0.0
17113,3,000062737,0.0
17115,3,000062737,0.0
17141,3,000062737,0.0
17157,3,000062737,0.0
17161,3,000062737,0.0
17163,3,000062737,0.0
17167,3,000062737,0.0
17175,3,000062737,0.0
17177,3,000062737,0.0
17179,3,000062737,0.0
17195,3,000062737,0.0
17197,3,000062737,0.0
17201,3,000062737,0.0
18001,3,000062737,0.0
18003,3,000062737,0.0
18011,3,000062737,0.0
18017,3,000062737,0.0
18019,3,000062737,0.0
18023,3,000062737,0.0
18029,3,000062737,0.0
18031,3,000062737,0.0
18033,3,000062737,0.0
18035,3,000062737,0.0
18039,3,000062737,0.0
18041,3,000062737,0.0
18053,3,000062737,0.0
18061,3,000062737,0.0
18067,3,000062737,0.0
18075,3,000062737,0.0
18085,3,000062737,0.0
18093,3,000062737,0.0
18099,3,000062737,0.0
18105,3,000062737,0.0
18107,3,000062737,0.0
18113,3,000062737,0.0
18137,3,000062737,0.0
18141,3,000062737,0.0
18151,3,000062737,0.0
18157,3,000062737,0.0
18159,3,000062737,0.0
18167,3,000062737,0.0
18177,3,000062737,0.0
18183,3,000062737,0.0
20001,3,000062737,0.0
20035,3,000062737,0.0
20155,3,000062737,0.0
20173,3,000062737,0.0
20205,3,000062737,0.0
20209,3,000062737,0.0
21005,3,000062737,0.0
21017,3,000062737,0.0
21037,3,000062737,0.0
21073,3,000062737,0.0
21093,3,000062737,0.0
21097,3,000062737,0.0
21107,3,000062737,0.0
21113,3,000062737,0.0
21125,3,000062737,0.0
21141,3,000062737,0.0
21145,3,000062737,0.0
21151,3,000062737,0.0
21157,3,000062737,0.0
21167,3,000062737,0.0
21211,3,000062737,0.0
21213,3,000062737,0.0
21225,3,000062737,0.0
21227,3,000062737,0.0
21239,3,000062737,0.0
22017,3,000062737,0.0
22071,3,000062737,0.0
22119,3,000062737,0.0
25003,3,000062737,0.0
25005,3,000062737,0.0
25009,3,000062737,0.0
25011,3,000062737,0.0
25017,3,000062737,0.0
25023,3,000062737,0.0
25025,3,000062737,0.0
25027,3,000062737,0.0
24019,3,000062737,0.0
24023,3,000062737,0.0
24027,3,000062737,0.0
24045,3,000062737,0.0
23015,3,000062737,0.0
23031,3,000062737,0.0
26005,3,000062737,0.0
26009,3,000062737,0.0
26015,3,000062737,0.0
26021,3,000062737,0.0
26025,3,000062737,0.0
26027,3,000062737,0.0
26031,3,000062737,0.0
26037,3,000062737,0.0
26049,3,000062737,0.0
26059,3,000062737,0.0
26073,3,000062737,0.0
26075,3,000062737,0.0
26077,3,000062737,0.0
26081,3,000062737,0.0
26091,3,000062737,0.0
26093,3,000062737,0.0
26099,3,000062737,0.0
26117,3,000062737,0.0
26121,3,000062737,0.0
26123,3,000062737,0.0
26125,3,000062737,0.0
26139,3,000062737,0.0
26145,3,000062737,0.0
26147,3,000062737,0.0
26149,3,000062737,0.0
26155,3,000062737,0.0
26159,3,000062737,0.0
26161,3,000062737,0.0
26163,3,000062737,0.0
26165,3,000062737,0.0
27003,3,000062737,0.0
27009,3,000062737,0.0
27047,3,000062737,0.0
27053,3,000062737,0.0
27079,3,000062737,0.0
27085,3,000062737,0.0
27091,3,000062737,0.0
27123,3,000062737,0.0
27129,3,000062737,0.0
27131,3,000062737,0.0
27137,3,000062737,0.0
27145,3,000062737,0.0
27157,3,000062737,0.0
27161,3,000062737,0.0
27165,3,000062737,0.0
29019,3,000062737,0.0
29023,3,000062737,0.0
29029,3,000062737,0.0
29047,3,000062737,0.0
29053,3,000062737,0.0
29069,3,000062737,0.0
29071,3,000062737,0.0
29091,3,000062737,0.0
29095,3,000062737,0.0
29097,3,000062737,0.0
29105,3,000062737,0.0
29121,3,000062737,0.0
29127,3,000062737,0.0
29139,3,000062737,0.0
29147,3,000062737,0.0
29159,3,000062737,0.0
29173,3,000062737,0.0
29183,3,000062737,0.0
29189,3,000062737,48.98797596
29510,3,000062737,0.0
28023,3,000062737,0.0
28027,3,000062737,0.0
28043,3,000062737,0.0
28045,3,000062737,0.0
28049,3,000062737,0.0
28093,3,000062737,0.0
28107,3,000062737,0.0
28137,3,000062737,0.0
28151,3,000062737,0.0
28155,3,000062737,0.0
30063,3,000062737,0.0
37035,3,000062737,0.0
37051,3,000062737,0.0
37057,3,000062737,0.0
37063,3,000062737,0.0
37071,3,000062737,0.0
37081,3,000062737,0.0
37097,3,000062737,0.0
37113,3,000062737,0.0
37123,3,000062737,0.0
37127,3,000062737,0.0
37151,3,000062737,0.0
37173,3,000062737,0.0
37179,3,000062737,0.0
37195,3,000062737,0.0
31019,3,000062737,0.0
31055,3,000062737,0.0
31067,3,000062737,0.0
31101,3,000062737,0.0
31131,3,000062737,0.0
31141,3,000062737,0.0
33011,3,000062737,0.0
33015,3,000062737,0.0
33017,3,000062737,0.0
34001,3,000062737,0.0
34003,3,000062737,0.0
34005,3,000062737,0.0
34013,3,000062737,0.0
34017,3,000062737,0.0
34021,3,000062737,0.0
34023,3,000062737,0.0
34025,3,000062737,0.0
34031,3,000062737,0.0
34037,3,000062737,0.0
34039,3,000062737,0.0
35001,3,000062737,0.0
35013,3,000062737,0.0
35015,3,000062737,0.0
32005,3,000062737,0.0
32031,3,000062737,0.0
36009,3,000062737,0.0
36013,3,000062737,0.0
36015,3,000062737,0.0
36025,3,000062737,0.0
36043,3,000062737,0.0
36047,3,000062737,0.0
36053,3,000062737,0.0
36055,3,000062737,0.0
36065,3,000062737,0.0
36067,3,000062737,0.0
36069,3,000062737,0.0
36071,3,000062737,0.0
36087,3,000062737,0.0
36101,3,000062737,0.0
36103,3,000062737,0.0
36115,3,000062737,0.0
36119,3,000062737,0.0
36121,3,000062737,0.0
39011,3,000062737,0.0
39015,3,000062737,0.0
39017,3,000062737,0.0
39023,3,000062737,0.0
39031,3,000062737,0.0
39041,3,000062737,0.0
39047,3,000062737,0.0
39049,3,000062737,0.0
39055,3,000062737,0.0
39063,3,000062737,0.0
39065,3,000062737,0.0
39081,3,000062737,0.0
39085,3,000062737,0.0
39097,3,000062737,0.0
39099,3,000062737,0.0
39103,3,000062737,0.0
39113,3,000062737,0.0
39121,3,000062737,0.0
39125,3,000062737,0.0
39137,3,000062737,0.0
39147,3,000062737,0.0
39149,3,000062737,0.0
39151,3,000062737,0.0
39153,3,000062737,0.0
39155,3,000062737,0.0
39159,3,000062737,0.0
39161,3,000062737,0.0
39171,3,000062737,0.0
40027,3,000062737,0.0
40035,3,000062737,0.0
40101,3,000062737,0.0
40105,3,000062737,0.0
40125,3,000062737,0.0
40131,3,000062737,0.0
40141,3,000062737,0.0
41003,3,000062737,0.0
41005,3,000062737,0.0
41027,3,000062737,0.0
41043,3,000062737,0.0
41051,3,000062737,0.0
42011,3,000062737,0.0
42013,3,000062737,0.0
42017,3,000062737,0.0
42019,3,000062737,0.0
42027,3,000062737,0.0
42029,3,000062737,0.0
42033,3,000062737,0.0
42035,3,000062737,0.0
42041,3,000062737,0.0
42047,3,000062737,0.0
42051,3,000062737,0.0
42055,3,000062737,0.0
42069,3,000062737,0.0
42071,3,000062737,0.0
42073,3,000062737,0.0
42077,3,000062737,0.0
42081,3,000062737,0.0
42083,3,000062737,0.0
42085,3,000062737,0.0
42087,3,000062737,0.0
42089,3,000062737,0.0
42091,3,000062737,0.0
42101,3,000062737,0.0
42105,3,000062737,0.0
42107,3,000062737,0.0
42111,3,000062737,0.0
42123,3,000062737,0.0
42129,3,000062737,0.0
42133,3,000062737,7.257477920000001
72085,3,000062737,0.0
72089,3,000062737,0.0
72091,3,000062737,0.0
44007,3,000062737,0.0
45007,3,000062737,0.0
45035,3,000062737,0.0
45043,3,000062737,0.0
45063,3,000062737,0.0
45073,3,000062737,0.0
45075,3,000062737,0.0
45077,3,000062737,0.0
46029,3,000062737,0.0
46083,3,000062737,0.0
46135,3,000062737,0.0
47037,3,000062737,0.0
47041,3,000062737,0.0
47045,3,000062737,0.0
47053,3,000062737,0.0
47079,3,000062737,0.0
47093,3,000062737,0.0
47103,3,000062737,0.0
47117,3,000062737,0.0
47123,3,000062737,0.0
47125,3,000062737,0.0
47141,3,000062737,0.0
47149,3,000062737,0.0
47163,3,000062737,0.0
47165,3,000062737,0.0
47177,3,000062737,0.0
47179,3,000062737,0.0
47181,3,000062737,0.0
47185,3,000062737,0.0
48029,3,000062737,0.0
48055,3,000062737,0.0
48073,3,000062737,0.0
48085,3,000062737,0.0
48091,3,000062737,0.0
48113,3,000062737,1.36077711
48141,3,000062737,0.0
48143,3,000062737,0.0
48147,3,000062737,0.0
48183,3,000062737,0.0
48209,3,000062737,0.0
48213,3,000062737,0.0
48265,3,000062737,0.0
48277,3,000062737,0.0
48281,3,000062737,0.0
48309,3,000062737,0.0
48339,3,000062737,0.0
48355,3,000062737,0.0
48363,3,000062737,0.0
48397,3,000062737,0.0
48423,3,000062737,0.0
48439,3,000062737,0.0
48441,3,000062737,0.0
49057,3,000062737,0.0
51003,3,000062737,0.0
51005,3,000062737,0.0
51015,3,000062737,0.0
51029,3,000062737,0.0
51031,3,000062737,0.0
51057,3,000062737,0.0
51107,3,000062737,0.0
51121,3,000062737,0.0
51143,3,000062737,0.0
51147,3,000062737,0.0
51155,3,000062737,0.0
51161,3,000062737,0.0
51197,3,000062737,0.0
51550,3,000062737,0.0
51590,3,000062737,0.0
51660,3,000062737,0.0
51680,3,000062737,0.0
51700,3,000062737,0.0
51730,3,000062737,0.0
51775,3,000062737,0.0
51820,3,000062737,0.0
51840,3,000062737,0.0
50003,3,000062737,0.0
50011,3,000062737,0.0
50019,3,000062737,0.0
53033,3,000062737,0.0
53061,3,000062737,0.0
55009,3,000062737,0.0
55017,3,000062737,0.0
55025,3,000062737,0.0
55027,3,000062737,0.0
55035,3,000062737,0.0
55039,3,000062737,0.0
55055,3,000062737,0.0
55059,3,000062737,0.0
55063,3,000062737,0.0
55071,3,000062737,0.0
55073,3,000062737,0.0
55079,3,000062737,0.0
55081,3,000062737,0.0
55083,3,000062737,0.0
55085,3,000062737,0.0
55089,3,000062737,0.0
55097,3,000062737,0.0
55101,3,000062737,0.0
55117,3,000062737,0.0
55127,3,000062737,0.0
55131,3,000062737,0.0
55133,3,000062737,0.0
54011,3,000062737,0.0
54037,3,000062737,0.0
54057,3,000062737,0.0
54079,3,000062737,0.0
54107,3,000062737,0.0
01015,3,000075218,0.0
01043,3,000075218,0.0
01055,3,000075218,0.0
01059,3,000075218,0.0
01069,3,000075218,0.0
01071,3,000075218,0.0
01075,3,000075218,0.0
01077,3,000075218,0.0
01081,3,000075218,0.0
01089,3,000075218,0.0
01093,3,000075218,0.0
01101,3,000075218,0.0
01103,3,000075218,38.10175908
05009,3,000075218,0.0
05031,3,000075218,0.0
05037,3,000075218,0.0
05057,3,000075218,0.0
05063,3,000075218,0.0
05071,3,000075218,0.0
05103,3,000075218,0.0
05119,3,000075218,0.0
05121,3,000075218,0.0
05131,3,000075218,0.0
05143,3,000075218,0.0
05145,3,000075218,0.0
04012,3,000075218,0.0
04015,3,000075218,34.987393867579996
04019,3,000075218,0.0
04023,3,000075218,13944.336638540002
08005,3,000075218,2045.7015887
08099,3,000075218,0.0
08123,3,000075218,0.0
09007,3,000075218,0.0
09015,3,000075218,1604.35621269
10001,3,000075218,0.0
12009,3,000075218,0.0
12011,3,000075218,0.0
12035,3,000075218,0.0
12057,3,000075218,0.0
12081,3,000075218,0.0
12085,3,000075218,0.0
12086,3,000075218,48028.62809745
12099,3,000075218,0.0
12101,3,000075218,0.0
12117,3,000075218,0.0
12127,3,000075218,0.0
13009,3,000075218,0.0
13019,3,000075218,0.0
13057,3,000075218,0.0
13059,3,000075218,0.0
13067,3,000075218,55958.10311360502
13071,3,000075218,0.0
13073,3,000075218,0.0
13089,3,000075218,0.0
13095,3,000075218,0.0
13129,3,000075218,0.0
13135,3,000075218,0.0
13157,3,000075218,0.0
13161,3,000075218,0.0
13163,3,000075218,0.0
13175,3,000075218,0.0
13211,3,000075218,7614.1376005309985
13215,3,000075218,0.0
13233,3,000075218,1914.1598014000006
13251,3,000075218,0.0
13277,3,000075218,0.0
13303,3,000075218,0.0
19013,3,000075218,0.0
19033,3,000075218,0.0
19061,3,000075218,0.0
19111,3,000075218,0.0
19153,3,000075218,0.0
19183,3,000075218,0.0
16055,3,000075218,0.0
17011,3,000075218,0.0
17029,3,000075218,0.0
17031,3,000075218,50862.25592022958
17035,3,000075218,0.0
17037,3,000075218,0.0
17043,3,000075218,140805.05068014
17075,3,000075218,0.0
17077,3,000075218,0.0
17089,3,000075218,0.0
17093,3,000075218,0.0
17097,3,000075218,181175.3295287552
17107,3,000075218,0.0
17111,3,000075218,0.0
17113,3,000075218,0.0
17115,3,000075218,7701.504026916703
17141,3,000075218,0.0
17157,3,000075218,0.0
17161,3,000075218,0.0
17163,3,000075218,0.0
17167,3,000075218,0.0
17175,3,000075218,0.0
17177,3,000075218,0.0
17179,3,000075218,0.0
17195,3,000075218,0.0
17197,3,000075218,14841.08875403
17201,3,000075218,0.0
18001,3,000075218,0.0
18003,3,000075218,0.0
18011,3,000075218,0.0
18017,3,000075218,0.0
18019,3,000075218,0.0
18023,3,000075218,0.0
18029,3,000075218,0.0
18031,3,000075218,0.0
18033,3,000075218,0.0
18035,3,000075218,0.0
18039,3,000075218,0.0
18041,3,000075218,0.0
18053,3,000075218,0.0
18061,3,000075218,0.0
18067,3,000075218,0.0
18075,3,000075218,0.0
18085,3,000075218,0.0
18093,3,000075218,0.0
18099,3,000075218,0.0
18105,3,000075218,12290.99244989
18107,3,000075218,0.0
18113,3,000075218,0.0
18137,3,000075218,0.0
18141,3,000075218,0.0
18151,3,000075218,0.0
18157,3,000075218,0.0
18159,3,000075218,0.0
18167,3,000075218,0.0
18177,3,000075218,0.0
18183,3,000075218,0.0
20001,3,000075218,0.0
20035,3,000075218,0.0
20155,3,000075218,0.0
